2018-04-17 09:36:36,"Новые санкции и другие меры против Москвы сейчас ""серьезно рассматриваются"" в американской администрации, однако Трамп пока окончательно их не одобрил. Подробности: https://t.co/m3XVXfWTca https://t.co/OkuS9Iiofp"
2018-04-17 09:36:31,"Трамп жаждет военного доминирования в космосе

США будут добиваться военного доминирования в космосе, в том числе над РФ и КНР, заявил в понедельник вице-президент США Майк Пенс. «Чтобы сдерживать и побеждать угрозы, связанные с агрессивными разработками   https://t.co/qWl2yUJ8W0 https://t.co/DX7NGEk02J"
2018-04-17 09:36:15,Сурияни бомбалаган Трамп суриялик қочқинларни нима учун Америкага қўймайди? https://t.co/hwgxnuiHFE
2018-04-17 09:35:06,И денег пришлите: Трамп хочет обязать арабов воевать в Сирии вместо США #РусскаяВесна https://t.co/ojInfEUcWs https://t.co/Pm54OyhLUI
2018-04-17 09:34:56,"Возможно, Трамп «попал», но явно не по рынкам"
2018-04-17 09:32:41,"Олег Пономарь @JohnToront 
Доброе утро, друзья.
Главная новость одна - Трамп остановил введение 17- го ""сирийского"" пакета санкций против России... Может наконец-то некоторые поймут, что Россия помогла Трампу стать Президентом и всё то давление, которое оказывается на РФ, - это.. https://t.co/jMrfAEAq0L"
2018-04-17 09:31:59,Трамп хочет заменить американских военных в Сирии на арабских – СМИ https://t.co/zxPO54G6n7
2018-04-17 09:31:50,"Виталий #Портников: #Россию спасет только #капитуляция
#Путин #Трамп #Донбасс #Крым #развал #России #Россия #санкции #Сирия #США #Украина #новости #новини
https://t.co/WRp2RJtDJt"
2018-04-17 09:31:31,"Согласен...
Трамп редкостный еблан и ублюдок
Позор Америки навсегда
( https://t.co/K8eJh1vydl"
2018-04-17 09:30:48,Monetary_policy: Трамп неожиданно предъявил России претензии по поводу её курсовой политики (Ктулху жив) https://t.co/nnhK1rQrU1
2018-04-17 09:30:34,"@rianru Трамп хотел сделать Америку великой, а по факту, втаптывает в землю"
2018-04-17 09:30:25,Трамп выступил за крепкий рубль https://t.co/OBovoCzAQ0
2018-04-17 09:29:38,"@e_dvoskina и за эту же неделю Трамп умудрился разочаровать своих ""экспертов"" сторонников в России. И снова обрадовать их."
2018-04-17 09:28:23,@mudakoff Как же заебал Трамп со своими хакерами.
